timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
6.24309,0.00169619895455,0.000376,0.000542219925512,-0.000820001640003
6.24766,0.00169679621372,0.000457,0.000540839651271,-0.000820001640003
6.25224,0.00169613802001,0.000238,0.000539907699573,-0.000820001640003
6.25682,0.00169511768794,0.00022752,0.000539734997149,-0.000820000820001
6.2614,0.00169448398837,0.00024981,0.000540052314585,-0.000820000820001
6.26597,0.00169474060091,0.00017,0.000540509519979,-0.000820000820001
6.27054,0.00169475532398,0.000418,0.000541023790155,-0.000820000820001
6.27508,0.00169586485034,0.000405,0.000541592021807,-0.000820000820001
6.27961,0.00169707548791,0.000355,0.000541961204415,-0.000820000820001
6.28411,0.00169826619753,0.00038,0.000542977746502,-0.000820000820001
6.28861,0.00169982883857,0.000456,0.000544261886754,-0.000820000820001
6.29304,0.00170297140083,0.000487,0.000545632124235,-0.000820000820001
6.29749,0.00170382932428,0.000523,0.000547022248762,-0.00082
6.30194,0.00170074896917,0.000754,0.000548400127265,-0.00082
6.30646,0.00170226974449,0.001059,0.000549746994824,-0.00082
6.31097,0.00169956008157,0.000763,0.000550970511206,-0.00082
6.31548,0.00169788589132,0.00044626,0.000551233678463,-0.00082
6.31995,0.00169503750263,0.00042,0.00055186216213,-0.00082
6.32441,0.00169671789196,0.000312,0.000552254776462,-0.00082
6.32886,0.00170162124858,0.000267,0.000552448092606,-0.00082
6.33556,0.00170756373118,0.000272,0.000552168194717,-0.00082
6.34002,0.00171061354843,0.00056,0.000552257662283,-0.00082
6.34448,0.00171093087815,0.000215,0.000552350000464,-0.00082
6.34894,0.00171127310925,0.000422,0.000552335573657,-0.00082
6.35341,0.00171109558508,0.000453,0.000552449535006,-0.00082
6.35787,0.00171119999259,0.000375,0.000553010338332,-0.00082
6.36233,0.00171072148087,0.00023491,0.000553078056902,-0.00082
6.3668,0.00170867011009,0.000205,0.000552969991344,-0.00082
6.37126,0.00170636220389,0.000174,0.000552883523424,-0.00082
6.37574,0.0017042419551,0.000289,0.000552817222036,-0.00082
6.38021,0.0017031468668,0.000403,0.000552632688648,-0.00082
6.38469,0.00170287641898,0.000328,0.000552459631695,-0.00082
6.39138,0.00170335578232,0.000288,0.000552276419745,-0.00082
6.39584,0.00170473157414,0.000357,0.000551807289033,-0.00082
6.4,0.00171270888981,0.000507,0.000551499608405,-0.000820006560052
6.40476,0.00170344554292,0.0003,0.000550872152329,-0.000820007380066
6.40935,0.00170191106926,0.000735,0.000551733634863,-0.00082
6.41389,0.00169992695541,0.000479,0.000551635413791,-0.00082
6.41848,0.00169233350966,0.00035,0.000550763647667,-0.000820008200082
6.42302,0.00169121597597,0.000456,0.000550519071231,-0.000820008200082
6.42757,0.00169234373465,0.000717,0.000549478757444,-0.000820008200082
6.43212,0.0016936086887,0.000611,0.000548148672868,-0.000820008200082
6.43668,0.0016956690484,0.000628,0.000546697279143,-0.000820008200082
6.44355,0.00169153028901,0.000669,0.000544860416447,-0.000820008200082
6.44813,0.00168817498712,0.000648,0.000543112751983,-0.000820008200082
6.45273,0.00168445259275,0.000415,0.0005418156202,-0.000820008200082
6.45733,0.0016847457358,0.000501,0.000541505205794,-0.000820000820001
6.46192,0.00168706386716,0.000351,0.000541141606665,-0.000820000820001
6.46651,0.00169007096576,0.000314,0.000540916260542,-0.000820007380066
6.47109,0.00169242183016,0.000486,0.000540898582427,-0.000820007380066
6.47567,0.00169422379046,0.000318,0.000540933938088,-0.000820007380066
6.48251,0.00169979596742,0.000554,0.000541450754851,-0.000820001640003
6.48709,0.00170222923497,0.000491,0.000542641555894,-0.000820002460007
6.49163,0.00170565567181,0.000457,0.000544052466483,-0.00081988593129
6.49615,0.00170838203118,0.000424,0.000545729971522,-0.000819758846351
6.50049,0.00171296455444,0.000574,0.00054685468766,-0.000819628452394
6.50512,0.0017120908045,0.000751,0.000548494574419,-0.000819334319093
6.50963,0.00171246415006,0.00077,0.000549942652349,-0.000819037074746
6.51643,0.00171135974718,0.000757,0.000550772328835,-0.000819329509307
6.52097,0.0017063767513,0.00086,0.000551349316142,-0.000819701948881
6.52551,0.00170427639722,0.000612,0.000552201386015,-0.000820002460007
6.53002,0.00170550157469,0.000472,0.000553302764452,-0.000820002460007
6.53449,0.00171002466924,0.000737,0.000553695779178,-0.000820001640003
6.53893,0.00171699363091,0.000519,0.000553940370028,-0.000820001640003
6.54558,0.00172497672742,0.000572,0.000554029546342,-0.000820001640003
6.55,0.00172777697329,0.000457,0.000554041051897,-0.000820000820001
6.5544,0.00172794391583,0.000393,0.000554407663752,-0.000820000820001
6.55881,0.00172712521969,0.000361,0.000555366870542,-0.000820000820001
6.56322,0.00172626708076,0.000331,0.000556705198494,-0.000820000820001
6.56763,0.00172464153899,0.000426,0.000557384559527,-0.00082
6.57206,0.00172243056816,0.000578,0.000557637493037,-0.00082
6.57647,0.00172016877273,0.000396,0.000557175836119,-0.00082
6.58308,0.00171722875169,0.000421,0.000556120982047,-0.00082
6.5875,0.00171682385049,0.000451,0.0005548400911,-0.00082
6.59192,0.00171661440662,0.000415,0.000553606548038,-0.00082
6.59632,0.00171848962126,0.000483,0.000551576183694,-0.00082
6.60042,0.00172696961084,0.000573,0.000550372851807,-0.00082
6.60509,0.00171475862054,0.000758,0.000549422193258,-0.00082
6.60962,0.00171099157404,0.00047,0.000548517820443,-0.00082
6.61647,0.00170099039437,0.000655,0.000546761414011,-0.00082
6.62101,0.00169375850228,0.000649,0.000545357474206,-0.00082
6.62557,0.00169451688135,0.000626,0.00054423992335,-0.00082
6.63011,0.00169715969719,0.000758,0.000542723787476,-0.00082
6.63465,0.00169905505724,0.000424,0.000541899446129,-0.00082
6.63919,0.00169980199954,0.00033709,0.000541884740751,-0.00082
6.64373,0.00169804308661,0.000319,0.000542427108444,-0.00082
6.6505,0.00169731296954,0.000567,0.000543106882871,-0.00082
6.65503,0.00169628907996,0.000473,0.000544386329414,-0.00082
6.65956,0.00169534817585,0.00055,0.000546020489436,-0.00082
6.66409,0.00169367774064,0.000508,0.000547982911264,-0.00082
6.6686,0.00169163093523,0.000512,0.000549271326738,-0.00082
6.67309,0.00169038068046,0.000712,0.000550870705743,-0.00082
6.67984,0.0016894954448,0.000782,0.000552544724914,-0.00082
6.68431,0.00169109744729,0.000664,0.000554131649619,-0.00082
6.68877,0.00169217003191,0.000483,0.000555495975432,-0.00082
6.6932,0.00169250656687,0.000463,0.00055719013481,-0.00082
6.69761,0.00169371208926,0.000433,0.000558298562788,-0.00082
6.70194,0.00169126890698,0.000677,0.000559252333492,-0.000820000820001
6.70879,0.00169446824003,0.00085,0.000560875143938,-0.000820000820001
6.71329,0.00169284071963,0.000451,0.000562433617969,-0.000820001640003
6.71777,0.00168930832544,0.00061,0.000562745055794,-0.000820001640003
6.72444,0.00168565683094,0.000601,0.000563039340585,-0.000820002460007
6.7289,0.00168959305616,0.000694,0.000563146827617,-0.000820002460007
6.73339,0.00169381547155,0.00052,0.000562144669217,-0.000820002460007
6.73789,0.00169785307069,0.000312,0.000561134966016,-0.000820003280013
6.74466,0.00169672202001,0.00035379,0.000560421930707,-0.000820003280013
6.74918,0.00169504372952,0.000775,0.000558834820375,-0.000820003280013
6.75372,0.00169481405345,0.000731,0.000557844610404,-0.000820003280013
6.7605,0.00169671209115,0.000508,0.000556994209881,-0.000820002460007
6.76505,0.00169671303281,0.000579,0.000554914761261,-0.000820002460007
6.7696,0.00169526629431,0.00054,0.000553381966116,-0.000820002460007
6.77414,0.00169204885625,0.000548,0.000552322589203,-0.000820002460007
6.78098,0.00168767361018,0.000651,0.000551593519999,-0.000820001640003
6.78551,0.00168754504357,0.000496,0.000551141150632,-0.000820001640003
6.79002,0.00168889334409,0.000268,0.00055123801532,-0.000820000820001
6.79453,0.00168942668533,0.000276,0.000551672971,-0.000820000820001
6.79889,0.00169473775165,0.000258,0.000551918473501,-0.000820001640003
6.80326,0.00168940434662,0.000478,0.000552629804817,-0.000820001640003
6.80784,0.00168523579347,0.000798,0.000553987836664,-0.000819951679265
6.81241,0.00168189913068,0.000593,0.000555194682866,-0.000820001160906
6.81695,0.0016767283802,0.000577,0.000555462984884,-0.000820004100021
6.82148,0.00167305136642,0.000431,0.000555672369084,-0.00082000492003
6.826,0.00167688940348,0.000472,0.000555481631962,-0.00082000574004
6.83277,0.00168414336714,0.000496,0.000554768283177,-0.00082000574004
6.8373,0.00168806982623,0.000424,0.000553782117939,-0.000820006560052
6.84185,0.00168824143785,0.000414,0.000552518765682,-0.000820007380066
6.8464,0.00168714654349,0.000526,0.000551271263403,-0.000820008200082
6.85097,0.00168490478331,0.000515,0.000550394570044,-0.000820009020099
6.85553,0.00168499597608,0.000483,0.00054996293874,-0.000820009840118
6.8624,0.00168797307379,0.000365,0.000549191524684,-0.000820009840118
6.86696,0.00169131655178,0.000341,0.000548218452173,-0.000820010660139
6.87153,0.00169245659468,0.000436,0.000547233448252,-0.000820010660139
6.8761,0.00169256472654,0.000266,0.000546443581157,-0.000820011480161
6.88066,0.00169480556088,0.000536,0.000545938751249,-0.00081997907658
6.88522,0.0016968559785,0.000392,0.000545502120923,-0.00081963537381
6.88975,0.00170109310845,0.000234,0.000545496277353,-0.000819386545488
6.8943,0.00170395675003,0.000201,0.000545496277353,-0.000819441607552
6.8987,0.00170979007191,0.000361,0.000545857000847,-0.000819459119144
6.90331,0.00170820556396,0.000749,0.000546545657719,-0.000819440257633
6.9101,0.00171202095103,0.000837,0.000548083246668,-0.000819413979314
6.91458,0.00171294876131,0.000665,0.000549577368145,-0.000819629913006
6.91905,0.00171048306838,0.000769,0.000551320409025,-0.000819793083941
6.9235,0.00170760692291,0.000684,0.000552900818108,-0.00082
6.93015,0.00170693686623,0.000484,0.000554548491884,-0.00082
6.93459,0.00170527625221,0.000549,0.000555589198739,-0.00082
6.93902,0.00170508625619,0.000478,0.000556626480555,-0.00082
6.94346,0.00170394052893,0.000531,0.000557447446694,-0.00082
6.94791,0.00170307500523,0.00040032,0.000556822538545,-0.00082
6.95465,0.00170264287754,0.000354,0.000555960498658,-0.00082
6.95914,0.00170264389673,0.000448,0.000554296987439,-0.00082000574004
6.96365,0.00170264195668,0.000607,0.000552714871409,-0.00082000574004
6.9704,0.00170262007415,0.000623,0.000550951708677,-0.00082000574004
6.97492,0.00170285730086,0.000614,0.000548419018003,-0.00082
6.97946,0.00170216720319,0.00076,0.000546824083999,-0.00082
6.98398,0.00170248243086,0.00074,0.000545617518661,-0.00082
6.98851,0.00170285961119,0.000668,0.000544863341636,-0.00082
6.99529,0.00170411611407,0.000626,0.000544295562263,-0.00082
6.99959,0.0017102186055,0.000588,0.000543882528289,-0.00082
7.00428,0.00170357896209,0.000446,0.000543397328569,-0.00082
7.00881,0.00170516821987,0.000905,0.000543970433934,-0.00082
7.0133,0.00170244643033,0.000493,0.00054423992335,-0.00082
7.01779,0.00169660594921,0.000311,0.000544923304568,-0.00082
7.02448,0.00169057163262,0.000425,0.000545858460783,-0.00082
7.02891,0.001690803692,0.000475,0.000547004766526,-0.00082
7.03332,0.00169165690422,0.000377,0.000548690681682,-0.00082
7.03771,0.00169294994253,0.000686,0.000549690458462,-0.00082
7.04211,0.00169275146124,0.000693,0.00055086636596,-0.00082
7.04652,0.00169133181522,0.000576,0.000551901147546,-0.00082
7.05094,0.00168980538845,0.000385,0.000553001692801,-0.00082
7.05752,0.00168989959046,0.000468,0.000554332923781,-0.000820000820001
7.06194,0.0016915376023,0.000363,0.000555431426829,-0.000820000820001
7.06636,0.00169272000657,0.000332,0.000555858739038,-0.000820001640003
7.07078,0.00169352025594,0.000541,0.000555981994725,-0.000820002460007
7.0752,0.00169376528179,0.000475,0.00055597769558,-0.000820002460007
7.07961,0.00169436459207,0.000386,0.000555930402732,-0.000820002460007
7.08403,0.00169532244594,0.000433,0.000555584896478,-0.000820003280013
7.08844,0.00169570454788,0.000392,0.000555250649857,-0.000820003280013
7.09286,0.00169602790642,0.000346,0.000554725193861,-0.000820003280013
7.0993,0.00170233006765,0.000459,0.000553805139291,-0.000820003280013
7.10366,0.00169498696675,0.000543,0.000552850373741,-0.000820003280013
7.10821,0.00169273572676,0.000621,0.000552041183222,-0.000820003280013
7.11272,0.0016904274761,0.00071,0.000550883724884,-0.000820002460007
7.11727,0.00168603073027,0.000763,0.000548086154666,-0.000820002460007
7.12183,0.00168046740911,0.000665,0.000546189765404,-0.000820002460007
7.1264,0.00167717218612,0.000676,0.00054420331572,-0.000820002460007
7.13097,0.00167470772635,0.00093,0.000542253726648,-0.000820002460007
7.13786,0.00167586983492,0.000639,0.000540627446774,-0.000820001640003
7.14244,0.00167904358141,0.000512,0.000539411587854,-0.000820001640003
7.14705,0.00168009039033,0.000485,0.000538123450486,-0.000820001640003
7.15166,0.00167941912569,0.000378,0.000537083053681,-0.000820001640003
7.15624,0.00167801690942,0.00025165,0.000537498262215,-0.00082
7.16083,0.0016770708884,0.00026962,0.000537653884829,-0.00082
7.16776,0.00167437350962,0.000315,0.000537366319113,-0.00082
7.17234,0.0016756206586,0.0004,0.000537898345907,-0.00082
7.17691,0.00167649298505,0.00058,0.000539232818971,-0.00082
7.18149,0.00167573226999,0.000581,0.000540783660819,-0.00082
7.18605,0.00167590789777,0.000592,0.000542030306642,-0.00082
7.1906,0.00167812071485,0.000481,0.0005435850096,-0.00082
7.19513,0.00168060556349,0.000646,0.000544477081527,-0.00082
7.19955,0.00168778844739,0.000527,0.000545233252071,-0.00082
7.20646,0.00169246099523,0.000858,0.000546049678685,-0.00082
7.21101,0.00169402555206,0.000721,0.000547051384579,-0.000819984468906
7.21559,0.0016889040306,0.00046738,0.000546698736837,-0.000819861066004
7.22012,0.00168523087096,0.00035387,0.000546937746106,-0.000819680339475
7.22698,0.00168699114244,0.000324251,0.000547087802167,-0.000819635330129
7.23153,0.00169147359426,0.000472,0.000546660835524,-0.000820002460007
7.23609,0.00169515273932,0.000421,0.000545132392192,-0.000820002460007
7.24065,0.00169674441365,0.000503,0.000544077366792,-0.000820002460007
7.24522,0.00169670388405,0.000621,0.000542421231992,-0.000820002460007
7.25208,0.00169909596679,0.000547,0.000540712927884,-0.000820002460007
7.25667,0.00170019807396,0.000422,0.000539512027528,-0.000820002460007
7.26124,0.00170182095283,0.000375,0.000539102768757,-0.000820002460007
7.26583,0.00170050188657,0.000319,0.000538601492529,-0.000820002460007
7.27271,0.0016983233779,0.00026,0.000538296659152,-0.000820002460007
7.27729,0.00169774214534,0.000471,0.000538600013163,-0.00081999741391
7.28186,0.00169888105088,0.000444,0.000539147107509,-0.000819892909168
7.2864,0.00170165612985,0.000373,0.000540072970769,-0.000819752054135
7.29095,0.00170346423912,0.000282,0.000540488880188,-0.000819798718102
7.29547,0.00170515470641,0.000308,0.000540854384653,-0.000819939806313
7.3,0.00170553840681,0.000283,0.000541413960617,-0.000820000820001
7.30458,0.00170581716324,0.000654,0.000542042067856,-0.000819913967883
7.30913,0.0017039149938,0.000956,0.000543571815378,-0.000819833586261
7.3137,0.00170083843781,0.00042,0.000544829701019,-0.000819748742593
7.31824,0.00169541868346,0.00032,0.000545208404261,-0.00081966535858
7.32507,0.00169517886828,0.000231898,0.000545468519539,-0.000819871317452
7.32963,0.00169799922455,0.00053,0.000545437838213,-0.000820000820001
7.3342,0.00170032142808,0.00027,0.000544409750753,-0.000820000820001
7.33878,0.00170140484146,0.000306,0.00054401438147,-0.000820000820001
7.34336,0.00169958530463,0.000322,0.000542631276079,-0.000820000820001
7.34794,0.00169822679356,0.00047,0.000541814149455,-0.000820000820001
7.35484,0.00169428300386,0.000373,0.000541890622949,-0.000820000820001
7.35943,0.00169388383221,0.0003,0.000542413886338,-0.000820000820001
7.36402,0.00169373528233,0.000232,0.000542817751338,-0.000820000820001
7.36631,0.00169406180094,0.000155452,0.00054287647058,-0.000820000820001
7.37089,0.00169266093237,0.000317,0.00054297334359,-0.000820000820001
7.37547,0.00169201650152,0.000206,0.00054304818829,-0.000819932175035
7.38234,0.00169291907108,0.000356,0.000543467716485,-0.000819901678216
7.38689,0.00169557747686,0.000354,0.000544695117879,-0.000819957663262
7.39142,0.00169922209354,0.00037,0.00054598546028,-0.000820000820001
7.39814,0.00170476791909,0.000267,0.000546700194527,-0.000820000820001
7.40233,0.00170763461794,0.000601,0.000548099240463,-0.000819996677086
7.40684,0.00170806021874,0.000945,0.000549794828705,-0.00082
7.41138,0.00170614367101,0.000737,0.000551294391307,-0.00082
7.41821,0.00169754251273,0.00037534,0.000551717747362,-0.00082
7.42275,0.00169434385859,0.000345,0.000552632688648,-0.00082
7.42727,0.00169694410951,0.000714,0.000553698657358,-0.00082
7.43181,0.00169978060879,0.000378,0.000553140004798,-0.000820000820001
7.43634,0.00170359313015,0.000361,0.000552414916362,-0.000820000820001
7.44313,0.00170322879633,0.000464,0.00055140712577,-0.000820000820001
7.44768,0.00170120078541,0.000573,0.00054910735714,-0.00082
7.45224,0.00169946339107,0.000546,0.000547788004316,-0.00082
7.4568,0.0016996740862,0.000479,0.000547025162413,-0.000819976452286
7.46367,0.00169779303502,0.000394,0.000546166420109,-0.00082
7.46825,0.00169570432708,0.000434,0.000545120697091,-0.00082
7.47282,0.00169421553952,0.000243,0.000544374618368,-0.00082
7.4774,0.0016927307543,0.000474,0.000544623424227,-0.00082
7.48197,0.00169190452501,0.000541,0.000545205480915,-0.00082
7.48653,0.00169273354487,0.000329,0.000546125563445,-0.00082
7.49104,0.00169548754702,0.000482,0.000547483868733,-0.00082
7.49556,0.00169916493323,0.000376,0.00054823008119,-0.00082
7.50228,0.00170424144758,0.000416,0.000548957855171,-0.00082
7.5068,0.00170636646104,0.000809,0.000550314932273,-0.00082
7.51133,0.00170396512376,0.000848,0.00055205561784,-0.00082
7.51586,0.00169851659907,0.000777,0.000553223551241,-0.00082
7.52039,0.00169306314134,0.000444,0.000554639004962,-0.000819954760892
7.52493,0.0016903721795,0.00032962,0.000555563384659,-0.00082
7.52945,0.00169220548098,0.0003689,0.000555183201744,-0.00082
7.534,0.00169274225399,0.000424,0.000554158969775,-0.00082
7.54081,0.001695805981,0.000599,0.000552547609196,-0.00082
7.54535,0.00169729069926,0.0007,0.000550581311155,-0.000820000820001
7.54992,0.00169848066874,0.000824,0.000548235895606,-0.00082
7.55449,0.00169924922397,0.000723,0.000545967944861,-0.00082
7.55907,0.00169987300263,0.000371,0.000543914761996,-0.00082
7.56364,0.00170047109,0.000368,0.000543189044731,-0.00082
7.56822,0.0017001038184,0.00033008,0.000542751684678,-0.00082
7.57279,0.00169996356739,0.0003759,0.000542610715873,-0.00082
7.57737,0.0017009387664,0.000361,0.000542626870386,-0.00082
7.58419,0.00170444968895,0.000414,0.000542744343446,-0.00082
7.58874,0.00170628892442,0.000219222,0.000542882342159,-0.00082
7.59324,0.00170961798394,0.000261,0.000543677360269,-0.00082
7.59775,0.00171206844647,0.000355,0.000543911831737,-0.00082
7.6,0.00171287186131,0.000296,0.000544400967868,-0.00082
7.6068,0.00171558055815,0.000674,0.000545166014217,-0.00082
7.61134,0.00171391335233,0.000585,0.000546430455645,-0.00082
7.61589,0.00171020372499,0.000429338,0.000546703109896,-0.00082
7.62042,0.00170508387135,0.000233,0.00054708634551,-0.00082
7.62497,0.00170459961196,0.000298,0.00054711256474,-0.00082
7.62951,0.00170587645978,0.000536,0.000546439206022,-0.00082
7.63634,0.0017090815459,0.000372,0.00054538231525,-0.00082
7.6409,0.00171068409826,0.00045,0.000544215030428,-0.00082
7.64546,0.00171064905574,0.000536,0.000542863259299,-0.00082
7.65004,0.00170971540456,0.000411,0.000541199033055,-0.00082
7.65461,0.00170769267052,0.000459,0.000541035572942,-0.00082
7.65919,0.00170823379003,0.000433,0.000541101846417,-0.00082
7.66602,0.00170974411389,0.00043,0.000541007588409,-0.00082
7.67059,0.00170891213479,0.000334,0.000540746821885,-0.00082
7.67515,0.00170688025281,0.000367,0.000540819023874,-0.00082
7.67971,0.00170366905737,0.000492,0.00054090889473,-0.00082
7.68426,0.00170070805501,0.000625,0.000541527278963,-0.00082
7.68881,0.0016984489084,0.000433,0.000542114099801,-0.00082
7.69333,0.0016988754698,0.000314,0.000542504965496,-0.00082
7.69784,0.00170080016025,0.000275,0.000543007098347,-0.00082
7.70251,0.00169701702307,0.000356,0.000542807474825,-0.00082
7.70707,0.0017008173358,0.000543,0.00054304818829,-0.00082
7.7116,0.00170416424081,0.000626,0.000544398040209,-0.00082
7.71617,0.00170047626735,0.000443,0.000544633666752,-0.00082
7.72071,0.0016958345588,0.000456,0.000545554710252,-0.00082
7.72529,0.00169559267985,0.00041,0.000546296265669,-0.00082
7.73212,0.00169747184397,0.000366,0.00054681679716,-0.00082
7.73668,0.00170029065136,0.000268,0.00054711693449,-0.00082
7.74123,0.00170195619235,0.000346,0.000547255291816,-0.00082
7.74579,0.00170269098599,0.00022,0.000546809510224,-0.00082
7.75034,0.00170266347621,0.000293,0.000546318146716,-0.00082
7.75489,0.00170136906704,0.000293,0.000546178092881,-0.00082
7.75944,0.001701637402,0.000205,0.000546129941091,-0.00082
7.76397,0.00170262768396,0.000198,0.00054603070585,-0.00082
7.77081,0.00170045727526,0.000362,0.000545889118534,-0.00082
7.77537,0.00169845198087,0.000288,0.00054594167068,-0.00082
7.77991,0.00169713614947,0.00014488,0.00054590517667,-0.000820001640003
7.78447,0.00169623680644,0.00016188,0.00054588473896,-0.000820003280013
7.78899,0.00169877234459,0.000168,0.000546007353765,-0.00082000574004
7.79575,0.00170490072939,0.000116,0.000545963565918,-0.000820008200082
7.8,0.00171529453219,0.000337,0.000546402745196,-0.000820010660139
7.80477,0.00171114537175,0.000254,0.000546143073818,-0.00082001312021
7.80936,0.0017121163299,0.000566,0.000546787648834,-0.000820016400328
7.81391,0.00170918345738,0.000849,0.000547096542027,-0.000820017220362
7.82072,0.00170292471024,0.000517,0.000546404203676,-0.000820018860434
7.82526,0.00170231473786,0.0005,0.000546895489877,-0.000820018860434
7.82976,0.00170255677011,0.000528,0.000549073976758,-0.000820018860434
7.83431,0.00170473682825,0.000319,0.000549361271419,-0.000820018860434
7.83887,0.00170400487461,0.000574,0.000548587552574,-0.000820018040397
7.84572,0.00169800641085,0.00084,0.000547790913886,-0.000820018040397
7.85028,0.00169405104448,0.000626,0.000546947945395,-0.000820016400328
7.85481,0.00169524367426,0.000744,0.000546608352445,-0.000820015580296
7.86154,0.001703926006,0.000431,0.000547087802167,-0.000820014760266
7.86606,0.00170830685348,0.000319,0.000546523785775,-0.00082001312021
7.8706,0.00170783578618,0.000649,0.000545012505558,-0.000820012300185
7.87515,0.00170308648757,0.000787,0.000545117773277,-0.000820011480161
7.88201,0.00169243157398,0.000588,0.000544984723202,-0.000820010660139
7.88655,0.00169334755855,0.000892,0.000545193787375,-0.000820009840118
7.89107,0.00169781439629,0.000286,0.000545237636862,-0.000820008200082
7.89556,0.00170368638792,0.000432,0.000544866266809,-0.000820007380066
7.9,0.00170976561224,0.0004,0.000544418533497,-0.000820006560052
7.90707,0.00170871518884,0.000526,0.000543357731395,-0.000820006560052
7.91165,0.00170746404207,0.000395,0.000543911831737,-0.00082000492003
7.91621,0.00170373853939,0.000637,0.000544964251089,-0.00082000492003
7.92079,0.00169925292183,0.00063,0.000545654031864,-0.000820004100021
7.92767,0.00169245379785,0.0006,0.000545434916092,-0.000820004100021
7.93226,0.00168783845591,0.000432,0.000544676098029,-0.000820003280013
7.93684,0.00168879507817,0.000656,0.000544002662472,-0.000820002460007
7.94147,0.00168991565199,0.000627,0.000542757557592,-0.000820002460007
7.94833,0.00169902531964,0.000626,0.000540926572513,-0.000820002460007
7.95297,0.00169900900321,0.000475,0.000539074685699,-0.000820001640003
7.95527,0.00169818148995,0.000475,0.000539074685699,-0.000820001640003
7.95987,0.0016957822035,0.000546,0.000538663622322,-0.000820001640003
7.96449,0.00169259656697,0.000355,0.000538713912735,-0.000820001640003
7.97143,0.00169157602272,0.000516,0.000538327742123,-0.000820001640003
7.97604,0.00169124877254,0.000723,0.000538351423209,-0.000820000820001
7.9806,0.0016902287395,0.000591,0.00053958882197,-0.000820000820001
7.98519,0.00168798027905,0.00062,0.000539779284991,-0.000820000820001
7.99209,0.00168434928873,0.00047,0.000539810284359,-0.000820000820001
7.99663,0.00168601308788,0.000956,0.000541996491745,-0.000820000820001
8.00099,0.00169147075658,0.00068,0.000544460981443,-0.000820000820001
8.00566,0.00169587606815,0.00066,0.000545147010718,-0.000820000820001
8.01254,0.00169648100636,0.001166,0.000545821961221,-0.00082
8.01712,0.00169030390987,0.000725,0.000545728511244,-0.00082
8.02172,0.00168314035116,0.00036036,0.000546580651011,-0.00082
8.0263,0.00168360615266,0.000613,0.000547900011587,-0.00082
8.03316,0.00168783900762,0.000667,0.000549021725103,-0.00082
8.03774,0.00169217536039,0.0002488,0.000549725250763,-0.00082
8.04232,0.0016941603135,0.000486,0.000550112165408,-0.00082
8.0469,0.00169345938205,0.000399,0.000550039730381,-0.00082
8.05377,0.00169034595122,0.000381,0.000550048423093,-0.00082
8.05831,0.00169150465787,0.000362,0.00055063341353,-0.00082
8.06286,0.00169338708367,0.00028,0.000551908366761,-0.00082
8.06739,0.00169442186202,0.00026,0.000552010869277,-0.00082
8.07193,0.0016936838768,0.000739,0.000551986328179,-0.00082
8.07875,0.00169030607538,0.000314,0.000552109022596,-0.00082
8.08331,0.00168717815664,0.000349,0.000551872269728,-0.00082
8.08786,0.00168575204203,0.000427,0.0005512900549,-0.00082
8.0924,0.00168626213004,0.000298,0.000550423526348,-0.00082
8.09912,0.00169183597543,0.000485,0.000548835900896,-0.00082
8.10385,0.00169336968827,0.000782,0.000547492602259,-0.00082
8.10845,0.00169858822003,0.000608,0.000546899861363,-0.00082
8.11543,0.00169388052448,0.001236,0.000545415921927,-0.00082
8.11999,0.00168563491809,0.000832,0.000545649650408,-0.00082
8.12455,0.00168185389211,0.000536,0.000546061353949,-0.00082
8.1314,0.00167693448853,0.00092,0.000547003309647,-0.00082
8.13591,0.00168505191727,0.000704,0.000548232988406,-0.00082
8.14042,0.00169114303552,0.000351,0.000549078330837,-0.00082
8.14496,0.00169428652838,0.000621,0.000548334731197,-0.00082
8.1518,0.00168981467368,0.000485,0.000547536267797,-0.00082
8.15637,0.00168337935593,0.000778,0.000546640426037,-0.00082
8.16094,0.00168206749339,0.000867,0.0005465412834,-0.00082
8.16551,0.00168373906776,0.000524,0.000546695821445,-0.00082
8.17237,0.00168667184677,0.00034354,0.000546813882397,-0.00082
8.17695,0.00168484465278,0.00046,0.000546659377729,-0.00082
8.18151,0.00168340160618,0.000191,0.000546934831988,-0.00082
8.18833,0.00168260579258,0.00069,0.000547623588403,-0.00082
8.19287,0.00168574362765,0.000628,0.000548589005232,-0.00082
8.19743,0.00168992285279,0.000556,0.000550464062587,-0.00082
8.20197,0.00169187452686,0.000828,0.000551891040484,-0.00082
8.20876,0.0016938005714,0.001092,0.000553713048028,-0.00082
8.21328,0.00169129370532,0.00075,0.000555914637532,-0.00082
8.21781,0.00168553184609,0.000474,0.000557886024366,-0.00082
8.22231,0.00168232043886,0.000807,0.000559448866212,-0.00082
8.22681,0.00168562058007,0.000313,0.000559901473939,-0.00082
8.23359,0.00168794048751,0.00024427,0.000559475919467,-0.00082
8.2381,0.00168969008212,0.000375,0.000558863329822,-0.00082
8.24262,0.00168920899671,0.000254,0.000558398438273,-0.00082
8.24716,0.00168814157041,0.000439,0.000558003108762,-0.00082
8.25397,0.00168814905424,0.000462,0.000557620348737,-0.00082
8.25852,0.00168868165094,0.000389,0.000557132937779,-0.00082
8.26307,0.00168863797438,0.000517,0.00055549884408,-0.00082
8.2676,0.00168936901482,0.000435,0.000554367420431,-0.00082
8.27214,0.00169076004163,0.000394,0.000553396365178,-0.00082
