timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.911489,0.00021518984646,0.002494,-0.00068608902316,-0.000716752284757
0.912005,0.000216145016944,0.002438,-0.00068553163306,-0.00071610110158
0.91273,0.000215091670729,0.002033,-0.000685962501672,-0.000717013124423
0.913319,0.00021691907202,0.001743,-0.000686785400007,-0.000717480396458
0.913961,0.000220088575153,0.001605,-0.00068698259581,-0.000717685846302
0.914464,0.000223779868641,0.001548,-0.00068526492152,-0.000717943048365
0.915101,0.000225195033601,0.003358,-0.000684143103434,-0.00071893007619
0.915622,0.000224583153116,0.002003,-0.000684165387364,-0.000718560576776
0.916167,0.000226728238891,0.002073,-0.00068569158847,-0.000717840392165
0.916817,0.000231924127662,0.002615,-0.00068550830175,-0.000718095435111
0.917319,0.000238565981204,0.002062,-0.000687429861215,-0.000717089997231
0.917913,0.000240012366755,0.001887,-0.00068708337788,-0.00071735583685
0.918519,0.000240890919491,0.002079,-0.000687561525202,-0.000716938316966
0.919188,0.000241415077751,0.00208,-0.000686392981452,-0.000716281152981
0.919663,0.000242070020774,0.002331,-0.000685561628784,-0.000716966371183
0.920304,0.000246754061246,0.003193,-0.000685608285051,-0.000716206226821
0.92084,0.000247561845544,0.001569,-0.000686520497484,-0.000716094855764
0.92146,0.000250096711017,0.002815,-0.000685612728267,-0.000716319651975
0.921988,0.000248970381742,0.001683,-0.000685785981432,-0.000716299882622
0.922598,0.000245986214448,0.002246,-0.000686806452888,-0.000715970962951
0.923399,0.000245645762604,0.002575,-0.000686534910194,-0.000716528739101
0.923992,0.000244764946727,0.002421,-0.000687428754641,-0.000717320538845
0.924588,0.000240073504327,0.001622,-0.000687148708712,-0.000717785425411
0.925228,0.000237839954332,0.002163,-0.000687687622959,-0.00071713258341
0.925675,0.000236939349752,0.001545,-0.000687530548715,-0.000716499618211
0.926347,0.000237506910218,0.002188,-0.000687243920661,-0.000717126351532
0.926813,0.000237052479868,0.001042,-0.000687537186704,-0.000716508978698
0.927361,0.000237555941606,0.002448,-0.00068729705394,-0.000716403922355
0.927965,0.000239633513461,0.001314,-0.000687647806222,-0.000716301963647
0.928475,0.000238486559904,0.00157,-0.000686541562067,-0.000716336299195
0.929172,0.000238872112647,0.001819,-0.000686643545835,-0.000716712782236
0.929697,0.000237491328032,0.001392,-0.000686218839272,-0.000716473615865
0.930331,0.000234608767875,0.002331,-0.0006872915195,-0.000717645386146
0.930834,0.000231479072718,0.002983,-0.000686967088984,-0.000717897426209
0.931429,0.000230853709216,0.001619,-0.000688757003817,-0.000717310156565
0.932083,0.000229204117095,0.002805,-0.000688178422437,-0.000717226051484
0.932709,0.000229067515364,0.002392,-0.000687901028151,-0.000717236435657
0.933392,0.000230020203531,0.002138,-0.000687407729241,-0.000718166946214
0.933959,0.00023360961739,0.002838,-0.000688872856339,-0.000717978298758
0.934608,0.00023604537123,0.002273,-0.000689864721593,-0.000718317187024
0.935195,0.000236791216857,0.002205,-0.000689482547572,-0.000718245699229
0.935833,0.000235606015636,0.002927,-0.00068845455094,-0.000717806168352
0.936454,0.000233072665567,0.001566,-0.000689106682113,-0.000717993849544
0.936935,0.000231196578539,0.00281,-0.000688804451595,-0.000718022876276
0.937598,0.000230035213994,0.002009,-0.000688359580814,-0.00071912350526
0.938096,0.000230163380805,0.00224,-0.000687615729207,-0.00071873967093
0.938689,0.000228841699469,0.001888,-0.000685851490275,-0.00071771489243
0.939273,0.000229568824875,0.001929,-0.000686775427265,-0.000718364839394
0.939789,0.000233067664801,0.001863,-0.000687451992161,-0.000718694127574
0.94046,0.000235160332773,0.004378,-0.000687961825591,-0.000719636164462
0.941012,0.000236322034734,0.002984,-0.000688857410967,-0.000718859718198
0.941503,0.000234126618384,0.001599,-0.000687937507547,-0.000718167982526
0.942157,0.000233584308771,0.003003,-0.000689183863491,-0.000717543701367
0.94275,0.000232095495946,0.002086,-0.000688244707892,-0.000717510493318
0.943509,0.000232229731819,0.003425,-0.000688070136335,-0.000718260204896
0.944045,0.000236668555922,0.002186,-0.000688696307898,-0.000717741862197
0.944719,0.000238143577964,0.002156,-0.000687663290904,-0.000716886360208
0.945295,0.000240208527583,0.002166,-0.000687661078837,-0.000718294395018
0.945824,0.000239013997617,0.00176,-0.000687729648124,-0.000717479358601
0.946414,0.000239075708586,0.002769,-0.000687657760718,-0.000717374522935
0.946987,0.000235824086014,0.001668,-0.000686964873682,-0.000716749166259
0.947572,0.000234606281511,0.001601,-0.000687093344179,-0.00071714089245
0.948087,0.000232577600821,0.001558,-0.000687486293095,-0.00071640184179
0.948701,0.000230147879658,0.00146,-0.000688013773615,-0.000716630647755
0.949214,0.000229550359583,0.001957,-0.000687081163119,-0.000716920652324
0.949922,0.000228985174023,0.001795,-0.000686979272961,-0.000717057795316
0.950501,0.000230192810389,0.002302,-0.00068723174345,-0.000717436804421
0.951017,0.000231692937345,0.001186,-0.000687571481503,-0.000718325474747
0.951708,0.000229326656775,0.003109,-0.000687794890374,-0.000717948232416
0.952083,0.000227238222702,0.000999,-0.000688720587195,-0.00071719282056
0.952766,0.000225225982168,0.001868,-0.000688596970594,-0.000717113887523
0.953219,0.000226928287413,0.00134,-0.000688578204551,-0.000717401512611
0.953876,0.000229270626141,0.002196,-0.000687760611663,-0.000716865575867
0.954333,0.000232077691746,0.001706,-0.000688535150244,-0.000717058834123
0.955051,0.000231070351863,0.003062,-0.000687510634195,-0.000717709705756
0.955542,0.000231720992594,0.002194,-0.000686991456627,-0.000718306827161
0.95609,0.000232213933082,0.002109,-0.000688012668397,-0.000718776930327
0.956729,0.000234006675198,0.001905,-0.000687502889435,-0.000720008930645
0.957412,0.000233008782567,0.001997,-0.000687229529378,-0.000718338941978
0.957933,0.000232648353975,0.001517,-0.000686948258589,-0.000718302683151
0.9586,0.000233277480727,0.001565,-0.000687482973758,-0.000718863857201
0.959108,0.000234222451874,0.001379,-0.000686392981452,-0.000718270565807
0.959664,0.000234616847576,0.00226,-0.000688892713938,-0.000717574831742
0.960292,0.00023404414456,0.002509,-0.000689115503476,-0.00071923724912
0.960814,0.000235230725966,0.002336,-0.000688828725372,-0.000718331690441
0.961452,0.000236082810876,0.002105,-0.000689380068282,-0.000718998354552
0.961982,0.000236678983115,0.00252,-0.000688523006018,-0.000719233113472
0.962499,0.000236426434886,0.00174,-0.000688803348212,-0.000719636164462
0.963127,0.000235165277035,0.002242,-0.000689551956474,-0.000721087320238
0.963606,0.000236235755493,0.002053,-0.000690541307243,-0.000720365924642
0.964179,0.000234282929193,0.002346,-0.00068961474627,-0.000719179346667
0.964821,0.000234165110347,0.001975,-0.000688084502235,-0.000718665143093
0.965286,0.000231497814133,0.002104,-0.000688478842579,-0.000718153473956
0.966034,0.000227955566658,0.003198,-0.00068748961241,-0.000719385074138
0.966364,0.000227776733081,0.001648,-0.000687693152798,-0.000718545045101
0.967048,0.000226528579527,0.00186,-0.000687783832995,-0.000718446665663
0.967575,0.000228759939794,0.001447,-0.000687830272262,-0.000719594842139
0.968261,0.000228762286133,0.00198,-0.000687216244731,-0.000718960078536
0.968729,0.000230544270634,0.002211,-0.000687195209948,-0.000719167972115
0.969471,0.000231240967104,0.00199,-0.000687964036261,-0.000718771755591
0.969976,0.000232821110586,0.001941,-0.000687635639333,-0.000719334426156
0.970548,0.000233581468131,0.002107,-0.000689438473166,-0.000719183482798
0.971201,0.000233231201412,0.003706,-0.000687941929102,-0.000719499786713
0.971763,0.000232692389863,0.002407,-0.000688883888441,-0.000719954222113
0.972365,0.000233243726144,0.003569,-0.000689171735818,-0.000721224257472
0.972985,0.000236983989466,0.002608,-0.000690091457658,-0.000721364241319
0.973499,0.000239480258501,0.002489,-0.000688884991637,-0.000720377269618
0.974111,0.000240504536966,0.001918,-0.000687615729207,-0.000719485320036
0.974817,0.000236264869731,0.003663,-0.000688172898232,-0.000718200107019
0.975369,0.000235344848525,0.002201,-0.000688660990344,-0.000718198034538
0.97601,0.000236466484933,0.002816,-0.000687904344575,-0.00071797726202
0.976525,0.000237690134678,0.00169,-0.00068678983227,-0.000717750160269
0.977212,0.000235454809565,0.003482,-0.000687471909133,-0.00071701416333
0.977756,0.000234051704738,0.002385,-0.000687779409972,-0.000716653522116
0.978336,0.000232790021146,0.002013,-0.000686756589295,-0.000717055717696
0.978789,0.000234349672817,0.001427,-0.000686481691867,-0.0007181949258
0.979518,0.000234359381779,0.002495,-0.000687437607163,-0.000716632727289
0.979884,0.000235237094404,0.001187,-0.000686950473968,-0.000717653685955
0.980558,0.000234553015356,0.002441,-0.000687989458225,-0.000717539550492
0.981012,0.000235240035633,0.001524,-0.000688581516259,-0.000718282998593
0.981699,0.000237705468425,0.003203,-0.000689827288729,-0.000718878343419
0.982123,0.000240728175563,0.001782,-0.000689881235154,-0.000719877825729
0.982828,0.000242233076929,0.001845,-0.000690183882084,-0.000719503919966
0.983418,0.000242139298665,0.00186,-0.000688846378251,-0.000719992415547
0.984107,0.000238792120236,0.001667,-0.00068807124142,-0.00071923931693
0.984697,0.000238625905814,0.002137,-0.00068633974728,-0.000718766580797
0.985149,0.000238999391525,0.001805,-0.000686604750234,-0.000718761405945
0.985789,0.000240684090649,0.002346,-0.000687016930558,-0.000719674384308
0.986298,0.000238418379317,0.001648,-0.000686907272214,-0.00071925999452
0.986896,0.000238392170456,0.00109,-0.000687884445683,-0.000719048005184
0.987568,0.000239388543214,0.001903,-0.000688190575462,-0.000718775895385
0.988112,0.000240372661688,0.001398,-0.000688307670524,-0.000720092529229
0.988882,0.000240480615433,0.002039,-0.000687937507547,-0.000719999640975
0.989573,0.000239250488299,0.002386,-0.000688352954284,-0.000720089433257
0.990238,0.000237008985872,0.002137,-0.000688143066419,-0.000721617339065
0.990761,0.000235495210454,0.002629,-0.000687480760854,-0.000719540084346
0.991443,0.000232809767157,0.001293,-0.000688909261304,-0.000718829709315
0.992062,0.000233645242745,0.001505,-0.000690200384553,-0.000719073862769
0.992601,0.000233222345781,0.001403,-0.000689958290852,-0.00071821461412
0.993151,0.000234153600507,0.001603,-0.000689495769097,-0.000718257096577
0.993763,0.000237312804596,0.001375,-0.000690182781899,-0.000717538512767
0.994425,0.000241002986385,0.001961,-0.000689033899622,-0.000717673397401
0.994944,0.000243060590747,0.002812,-0.000689394394673,-0.00071794719561
0.995635,0.000241587791238,0.001614,-0.000689247804284,-0.000717698294867
0.996123,0.000238178942986,0.001588,-0.00068846890524,-0.000717839355117
0.996744,0.000234508416965,0.001711,-0.000688428049556,-0.000717455487227
0.997396,0.000233377366779,0.001363,-0.000688112127748,-0.000717480396458
0.998052,0.00023325686081,0.001676,-0.000688234765663,-0.000718059157121
0.998586,0.000234757054748,0.001661,-0.000687834694814,-0.000718461165005
0.999191,0.000237866453075,0.002003,-0.000687652230468,-0.000717404626703
0.999717,0.000238994563465,0.002169,-0.000688464488579,-0.000718201143255
